Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE012CPSample1_6001,6001,2020-01-25,2020-01-26,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-01-26,2020-01-27,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-01-27,2020-01-28,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-01-28,2020-01-29,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-01-29,2020-01-30,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-01-30,2020-01-31,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-01-31,2020-02-01,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-02-01,2020-02-02,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-02-02,2020-02-03,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-02-03,2020-02-04,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-02-04,2020-02-05,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-02-05,2020-02-06,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-02-06,2020-02-07,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-02-07,2020-02-08,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-02-08,2020-02-09,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-02-09,2020-02-10,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-02-10,2020-02-11,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-02-11,2020-02-12,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-02-12,2020-02-13,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-02-13,2020-02-14,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-02-14,2020-02-15,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-02-15,2020-02-16,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-02-16,2020-02-17,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-02-17,2020-02-18,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-02-18,2020-02-19,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-02-19,2020-02-20,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-02-20,2020-02-21,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-02-21,2020-02-22,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-02-22,2020-02-23,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-02-23,2020-02-24,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-02-24,2020-02-25,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-02-25,2020-02-26,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-02-26,2020-02-27,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-02-27,2020-02-28,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-02-28,2020-02-29,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-02-29,2020-03-01,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-03-01,2020-03-02,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-03-02,2020-03-03,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-03-03,2020-03-04,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-03-04,2020-03-05,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-03-05,2020-03-06,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-03-06,2020-03-07,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-03-07,2020-03-08,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-03-08,2020-03-09,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-03-09,2020-03-10,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-03-10,2020-03-11,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-03-11,2020-03-12,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-03-12,2020-03-13,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-03-13,2020-03-14,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-03-14,2020-03-15,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-03-15,2020-03-16,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-03-16,2020-03-17,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-03-17,2020-03-18,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-03-18,2020-03-19,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-03-19,2020-03-20,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-03-20,2020-03-21,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-03-21,2020-03-22,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-03-22,2020-03-23,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-03-23,2020-03-24,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-03-24,2020-03-25,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-03-25,2020-03-26,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-03-26,2020-03-27,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-03-27,2020-03-28,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-03-28,2020-03-29,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-03-29,2020-03-30,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-03-30,2020-03-31,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-03-31,2020-04-01,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-04-01,2020-04-02,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-04-02,2020-04-03,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-04-03,2020-04-04,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-04-04,2020-04-05,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-04-05,2020-04-06,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-04-06,2020-04-07,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-04-07,2020-04-08,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-04-08,2020-04-09,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-04-09,2020-04-10,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-04-10,2020-04-11,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-04-11,2020-04-12,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-04-12,2020-04-13,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-04-13,2020-04-14,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-04-14,2020-04-15,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-04-15,2020-04-16,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-04-16,2020-04-17,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-04-17,2020-04-18,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-04-18,2020-04-19,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-04-19,2020-04-20,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-04-20,2020-04-21,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-04-21,2020-04-22,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-04-22,2020-04-23,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-04-23,2020-04-24,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-04-24,2020-04-25,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-04-25,2020-04-26,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-04-26,2020-04-27,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-04-27,2020-04-28,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-04-28,2020-04-29,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-04-29,2020-04-30,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-04-30,2020-05-01,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-05-01,2020-05-02,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-05-02,2020-05-03,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-05-03,2020-05-04,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-05-04,2020-05-05,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-05-05,2020-05-06,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-05-06,2020-05-07,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
IE/SPO.IE.IE012CPSample1_6001,6001,2020-05-07,2020-05-08,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,2ef03000-63dc-4da9-bfaf-9155f79a922b
