Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE008GYSample1_6001,6001,2023-01-23,2023-01-24,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-01-24,2023-01-25,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-01-25,2023-01-26,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-01-26,2023-01-27,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-01-27,2023-01-28,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-01-28,2023-01-29,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-01-29,2023-01-30,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-01-30,2023-01-31,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-01-31,2023-02-01,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-02-01,2023-02-02,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-02-02,2023-02-03,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-02-03,2023-02-04,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-02-04,2023-02-05,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-02-05,2023-02-06,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-02-06,2023-02-07,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-02-07,2023-02-08,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-02-08,2023-02-09,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-02-09,2023-02-10,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-02-10,2023-02-11,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-02-11,2023-02-12,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-02-12,2023-02-13,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-02-13,2023-02-14,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-02-14,2023-02-15,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-02-15,2023-02-16,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-02-16,2023-02-17,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-02-17,2023-02-18,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-02-18,2023-02-19,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-02-19,2023-02-20,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-02-20,2023-02-21,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-02-21,2023-02-22,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-02-22,2023-02-23,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-02-23,2023-02-24,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-02-24,2023-02-25,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-02-25,2023-02-26,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-02-26,2023-02-27,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-02-27,2023-02-28,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-02-28,2023-03-01,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-03-01,2023-03-02,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-03-02,2023-03-03,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-03-03,2023-03-04,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-03-04,2023-03-05,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-03-05,2023-03-06,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-03-06,2023-03-07,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-03-07,2023-03-08,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-03-08,2023-03-09,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-03-09,2023-03-10,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-03-10,2023-03-11,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-03-11,2023-03-12,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-03-12,2023-03-13,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-03-13,2023-03-14,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-03-14,2023-03-15,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-03-15,2023-03-16,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-03-16,2023-03-17,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-03-17,2023-03-18,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-03-18,2023-03-19,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-03-19,2023-03-20,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-03-20,2023-03-21,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-03-21,2023-03-22,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-03-22,2023-03-23,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-03-23,2023-03-24,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-03-24,2023-03-25,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-03-25,2023-03-26,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-03-26,2023-03-27,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-03-27,2023-03-28,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-03-28,2023-03-29,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-03-29,2023-03-30,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-03-30,2023-03-31,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-03-31,2023-04-01,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-04-01,2023-04-02,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-04-02,2023-04-03,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-04-03,2023-04-04,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-04-04,2023-04-05,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-04-05,2023-04-06,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-04-06,2023-04-07,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-04-07,2023-04-08,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-04-08,2023-04-09,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-04-09,2023-04-10,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-04-10,2023-04-11,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-04-11,2023-04-12,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-04-12,2023-04-13,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-04-13,2023-04-14,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-04-14,2023-04-15,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-04-15,2023-04-16,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-04-16,2023-04-17,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-04-17,2023-04-18,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-04-18,2023-04-19,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-04-19,2023-04-20,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-04-20,2023-04-21,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-04-21,2023-04-22,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-04-22,2023-04-23,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-04-23,2023-04-24,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-04-24,2023-04-25,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-04-25,2023-04-26,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-04-26,2023-04-27,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-04-27,2023-04-28,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-04-28,2023-04-29,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-04-29,2023-04-30,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-04-30,2023-05-01,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-05-01,2023-05-02,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-05-02,2023-05-03,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-05-03,2023-05-04,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-05-04,2023-05-05,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
IE/SPO.IE.IE008GYSample1_6001,6001,2023-05-05,2023-05-06,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:33,0E-18,36e501c7-9df3-497a-9ab6-4e8b1c15f3a9
