Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE001CMSample2_5,5,2014-07-13,2014-07-14,-999.000000000000000000,ug.m-3,day,-1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-07-14,2014-07-15,-999.000000000000000000,ug.m-3,day,-1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-07-15,2014-07-16,-999.000000000000000000,ug.m-3,day,-1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-07-16,2014-07-17,-999.000000000000000000,ug.m-3,day,-1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-07-17,2014-07-18,-999.000000000000000000,ug.m-3,day,-1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-07-18,2014-07-19,-999.000000000000000000,ug.m-3,day,-1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-07-19,2014-07-20,-999.000000000000000000,ug.m-3,day,-1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-07-20,2014-07-21,-999.000000000000000000,ug.m-3,day,-1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-07-21,2014-07-22,-999.000000000000000000,ug.m-3,day,-1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-07-22,2014-07-23,-999.000000000000000000,ug.m-3,day,-1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-07-23,2014-07-24,-999.000000000000000000,ug.m-3,day,-1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-07-24,2014-07-25,-999.000000000000000000,ug.m-3,day,-1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-07-25,2014-07-26,-999.000000000000000000,ug.m-3,day,-1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-07-26,2014-07-27,-999.000000000000000000,ug.m-3,day,-1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-07-27,2014-07-28,-999.000000000000000000,ug.m-3,day,-1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-07-28,2014-07-29,-999.000000000000000000,ug.m-3,day,-1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-07-29,2014-07-30,-999.000000000000000000,ug.m-3,day,-1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-07-30,2014-07-31,-999.000000000000000000,ug.m-3,day,-1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-07-31,2014-08-01,-999.000000000000000000,ug.m-3,day,-1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-08-01,2014-08-02,-999.000000000000000000,ug.m-3,day,-1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-08-02,2014-08-03,-999.000000000000000000,ug.m-3,day,-1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-08-03,2014-08-04,-999.000000000000000000,ug.m-3,day,-1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-08-04,2014-08-05,-999.000000000000000000,ug.m-3,day,-1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-08-05,2014-08-06,-999.000000000000000000,ug.m-3,day,-1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-08-06,2014-08-07,-999.000000000000000000,ug.m-3,day,-1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-08-07,2014-08-08,-999.000000000000000000,ug.m-3,day,-1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-08-08,2014-08-09,-999.000000000000000000,ug.m-3,day,-1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-08-09,2014-08-10,-999.000000000000000000,ug.m-3,day,-1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-08-10,2014-08-11,-999.000000000000000000,ug.m-3,day,-1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-08-11,2014-08-12,-999.000000000000000000,ug.m-3,day,-1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-08-12,2014-08-13,-999.000000000000000000,ug.m-3,day,-1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-08-13,2014-08-14,-999.000000000000000000,ug.m-3,day,-1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-08-14,2014-08-15,-999.000000000000000000,ug.m-3,day,-1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-08-15,2014-08-16,-999.000000000000000000,ug.m-3,day,-1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-08-16,2014-08-17,-999.000000000000000000,ug.m-3,day,-1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-08-17,2014-08-18,-999.000000000000000000,ug.m-3,day,-1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-08-18,2014-08-19,-999.000000000000000000,ug.m-3,day,-1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-08-19,2014-08-20,-999.000000000000000000,ug.m-3,day,-1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-08-20,2014-08-21,-999.000000000000000000,ug.m-3,day,-1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-08-21,2014-08-22,-999.000000000000000000,ug.m-3,day,-1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-08-22,2014-08-23,-999.000000000000000000,ug.m-3,day,-1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-08-23,2014-08-24,-999.000000000000000000,ug.m-3,day,-1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-08-24,2014-08-25,-999.000000000000000000,ug.m-3,day,-1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-08-25,2014-08-26,-999.000000000000000000,ug.m-3,day,-1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-08-26,2014-08-27,-999.000000000000000000,ug.m-3,day,-1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-08-27,2014-08-28,-999.000000000000000000,ug.m-3,day,-1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-08-28,2014-08-29,-999.000000000000000000,ug.m-3,day,-1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-08-29,2014-08-30,-999.000000000000000000,ug.m-3,day,-1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-08-30,2014-08-31,-999.000000000000000000,ug.m-3,day,-1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-08-31,2014-09-01,-999.000000000000000000,ug.m-3,day,-1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-09-01,2014-09-02,-999.000000000000000000,ug.m-3,day,-1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-09-02,2014-09-03,-999.000000000000000000,ug.m-3,day,-1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-09-03,2014-09-04,-999.000000000000000000,ug.m-3,day,-1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-09-04,2014-09-05,-999.000000000000000000,ug.m-3,day,-1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-09-05,2014-09-06,-999.000000000000000000,ug.m-3,day,-1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-09-06,2014-09-07,-999.000000000000000000,ug.m-3,day,-1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-09-07,2014-09-08,-999.000000000000000000,ug.m-3,day,-1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-09-08,2014-09-09,-999.000000000000000000,ug.m-3,day,-1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-09-09,2014-09-10,-999.000000000000000000,ug.m-3,day,-1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-09-10,2014-09-11,-999.000000000000000000,ug.m-3,day,-1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-09-11,2014-09-12,-999.000000000000000000,ug.m-3,day,-1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-09-12,2014-09-13,-999.000000000000000000,ug.m-3,day,-1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-09-13,2014-09-14,-999.000000000000000000,ug.m-3,day,-1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-09-14,2014-09-15,-999.000000000000000000,ug.m-3,day,-1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-09-15,2014-09-16,-999.000000000000000000,ug.m-3,day,-1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-09-16,2014-09-17,-999.000000000000000000,ug.m-3,day,-1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-09-17,2014-09-18,-999.000000000000000000,ug.m-3,day,-1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-09-18,2014-09-19,-999.000000000000000000,ug.m-3,day,-1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-09-19,2014-09-20,-999.000000000000000000,ug.m-3,day,-1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-09-20,2014-09-21,-999.000000000000000000,ug.m-3,day,-1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-09-21,2014-09-22,-999.000000000000000000,ug.m-3,day,-1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-09-22,2014-09-23,-999.000000000000000000,ug.m-3,day,-1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-09-23,2014-09-24,23.900000000000000000,ug.m-3,day,1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-09-24,2014-09-25,10.900000000000000000,ug.m-3,day,1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-09-25,2014-09-26,5.600000000000000000,ug.m-3,day,1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-09-26,2014-09-27,18.700000000000000000,ug.m-3,day,1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-09-27,2014-09-28,19.400000000000000000,ug.m-3,day,1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-09-28,2014-09-29,6.400000000000000000,ug.m-3,day,1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-09-29,2014-09-30,10.000000000000000000,ug.m-3,day,1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-09-30,2014-10-01,-999.000000000000000000,ug.m-3,day,-1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-10-01,2014-10-02,18.700000000000000000,ug.m-3,day,1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-10-02,2014-10-03,14.100000000000000000,ug.m-3,day,1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-10-03,2014-10-04,7.800000000000000000,ug.m-3,day,1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-10-04,2014-10-05,13.000000000000000000,ug.m-3,day,1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-10-05,2014-10-06,8.400000000000000000,ug.m-3,day,1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-10-06,2014-10-07,11.000000000000000000,ug.m-3,day,1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-10-07,2014-10-08,14.300000000000000000,ug.m-3,day,1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-10-08,2014-10-09,11.800000000000000000,ug.m-3,day,1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-10-09,2014-10-10,17.200000000000000000,ug.m-3,day,1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-10-10,2014-10-11,25.400000000000000000,ug.m-3,day,1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-10-11,2014-10-12,37.700000000000000000,ug.m-3,day,1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-10-12,2014-10-13,21.500000000000000000,ug.m-3,day,1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-10-13,2014-10-14,19.500000000000000000,ug.m-3,day,1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-10-14,2014-10-15,17.800000000000000000,ug.m-3,day,1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-10-15,2014-10-16,20.100000000000000000,ug.m-3,day,1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-10-16,2014-10-17,17.400000000000000000,ug.m-3,day,1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-10-17,2014-10-18,12.700000000000000000,ug.m-3,day,1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-10-18,2014-10-19,21.600000000000000000,ug.m-3,day,1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-10-19,2014-10-20,14.100000000000000000,ug.m-3,day,1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-10-20,2014-10-21,8.600000000000000000,ug.m-3,day,1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-10-21,2014-10-22,18.200000000000000000,ug.m-3,day,1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-10-22,2014-10-23,22.300000000000000000,ug.m-3,day,1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-10-23,2014-10-24,8.700000000000000000,ug.m-3,day,1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-10-24,2014-10-25,18.100000000000000000,ug.m-3,day,1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-10-25,2014-10-26,9.900000000000000000,ug.m-3,day,1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-10-26,2014-10-27,7.000000000000000000,ug.m-3,day,1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-10-27,2014-10-28,20.000000000000000000,ug.m-3,day,1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
IE/SPO.IE.IE001CMSample2_5,5,2014-10-28,2014-10-29,19.000000000000000000,ug.m-3,day,1,1,2015-09-30 10:30:36,,cbd776f9-9b90-4d3b-ab62-76f34e708fa9
